meter_id,transformer_id,customer_class,barangay,lat,lon,monthly_consumption_202411,monthly_consumption_202412,monthly_consumption_202501,monthly_consumption_202502,monthly_consumption_202503,monthly_consumption_202504,monthly_consumption_202505,monthly_consumption_202506,monthly_consumption_202507,monthly_consumption_202508,monthly_consumption_202509,monthly_consumption_202510,kVA
M1004642,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.825316378740293,121.05475264290543,277.84,499.28,327.6,557.37,501.23,775.15,268.7,362.52,220.1,304.3,427.57,413.51,15
M1004643,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.82430636551907,121.05361197709213,464.08,392.24,327.42,415.66,598.7,493.36,224.94,464.02,455.42,154.87,468.24,606.84,5
M1004644,TX_Tungkong Mangga,Commercial,Tungkong Mangga,14.82477733954507,121.05175639286415,1745.8209514492596,976.4889354491462,1298.3593220957532,1305.6634952755487,1687.1569663111165,4869.108404400563,1296.972395726255,1978.8245641300332,1107.2819897639265,554.7576257540902,2624.6291982403095,1163.5439516781569,25
M1004645,TX_Tungkong Mangga,Commercial,Tungkong Mangga,14.825208807919855,121.05150826614755,1620.5,2439.08,2774.48,2000.91,1147.6,2656.31,1018.37,2139.28,1112.2,2408.36,2711.9,1949.27,75
M1004646,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.826844031591248,121.04821298989697,450.27,172.54,521.71,392.31,555.1,662.53,744.39,293.59,170.86,532.56,342.14,449.84,10
M1004647,TX_Tungkong Mangga,Industrial,Tungkong Mangga,14.825475201169526,121.05346996793713,23545.91780481189,7517.913423646982,11014.414785823063,9036.85555576987,10368.709785807248,17853.116713940373,13483.499199036562,8425.345218570521,2851.28456908245,3609.5588559758103,12876.211015381563,4874.56380335224,300
M1004648,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.827029975143645,121.05196677694977,363.32,320.7,593.44,312.26,184.16,775.05,289.83,201.38,180.75,329.39,198.05,470.67,15
M1004649,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.82578172676071,121.04784937162708,267.08007336915216,294.29577589103604,163.31041816912142,134.27457439899882,131.5578650581559,309.0945504316119,295.77565334509364,347.3499227202612,222.8295770877879,157.5259336680423,174.67414869224976,139.2921151100189,5
M1004650,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.827652251849067,121.05493493141621,387.76,548.33,270.37,503.89,617.61,442.22,407.1,650.51,486.81,383.83,465.63,342.28,5
M1004651,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.825263699191714,121.05505730640965,413.69,633.47,317.63,482.92,320.24,615.55,635.26,225.96,493.13,488.69,457.88,379.61,10
M1004652,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.825370304625231,121.05339719970796,551.96,147.68,361.95,538.89,451.75,594.01,359.26,584.1,454.68,180.89,360.78,365.16,10
M1004653,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.830494358255903,121.05340523218419,629.39,382.33,356.32,202.99,742.28,709.81,411.55,317.28,421.31,212.53,293.03,217.46,10
M1004654,TX_Tungkong Mangga,Commercial,Tungkong Mangga,14.82618596039306,121.0544155261575,2033.22,1251.71,1982.34,1101.36,2479.67,1527.11,1966.41,782.15,2294.81,987.13,800.67,2893.81,50
M1004655,TX_Tungkong Mangga,Commercial,Tungkong Mangga,14.826750157711718,121.05459086721172,830.54,1059.76,3235.97,1900.62,2398.29,1872.03,1598.76,1583.9,1870.52,1647.94,1965.7,876.7,50
M1004656,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.825159325335996,121.05569822979294,272.51,414.23,170.99,424.81,260.13,191.7,415.68,356.92,585.38,462.49,528.31,246.42,10
M1004657,TX_Tungkong Mangga,Industrial,Tungkong Mangga,14.825181414467847,121.05681398193312,11936.7,13907.12,7390.69,6996.15,13966.93,18011.69,7992.64,7142.43,12105.45,13256.72,10775.13,6336.16,150
M1004658,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.82351588423185,121.05020126105332,427.03,178.08,293.78,577.82,496.08,328.04,384.28,349.08,386.11,321.75,532.42,466.35,5
M1004659,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.827050080520062,121.05273672343627,416.82,289.62,521.09,335.37,236.95,694.32,230.26,381.13,372.21,231.33,264.48,509.27,5
M1004660,TX_Tungkong Mangga,Industrial,Tungkong Mangga,14.82538650902331,121.05280936229268,7424.52,6682.86,12674.87,9768.93,9826.8,7657.17,12936.75,6307.39,11424.33,13720.31,6846.04,10292.06,500
M1004661,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.826480890000656,121.05094308458933,607.09,226.79,131.99,508.97,211.88,665.47,450.84,535.17,268.3,390.02,354.3,367.54,5
M1004662,TX_Tungkong Mangga,Commercial,Tungkong Mangga,14.824245390919181,121.0522587710983,2746.89,1007.56,1666.99,898.73,3007.83,1577.22,3611.67,2557.93,1718.81,2276.28,1901.52,2822.75,50
M1004663,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.82574015217974,121.04968090191815,322.1262241747447,172.5382211923083,626.0732348242326,73.62058146071571,640.3835760697125,630.5667087546734,411.3423272573411,244.0198032241543,469.6719868988516,362.26762624315825,398.9677612041128,521.7555822170465,5
M1004664,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.82416139522835,121.05004960334644,188.2827810767852,330.3742927913698,100.29407815737369,326.7643647237021,160.66156139114526,224.77072189213447,283.5638021912846,373.73295436324725,161.67603022767963,397.764008361152,177.2619605344347,259.6776723128848,15
M1004665,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.829399408150419,121.0495396545317,142.4,488.3,324.09,198.09,588.22,529.22,328.05,285.02,294.54,310.75,428.05,401.68,15
M1004666,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.827379691369863,121.0523385983278,467.89,537.94,262.13,313.44,420.24,651.47,480.08,444.85,537.17,398.37,225.97,304.82,5
M1004667,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.82441683724991,121.05436941485355,625.89,479.67,355.13,333.83,522.57,278.18,221.48,235.07,463.09,448.22,177.01,368.64,15
M1004668,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.8262076201139,121.0538484918958,475.2,439.15,393.63,457.85,461.87,672.29,618.12,221.02,130.17,303.08,388.56,253.67,5
M1004669,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.82764737103244,121.05152156589321,306.38,394.16,459.5,224.9,294.86,214.42,603.16,240.67,437.51,228.61,338.59,551.09,5
M1004670,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.827787800414757,121.05595110579236,547.41,385.76,621.02,476.44,270.08,622.15,483.95,366.8,498.34,201.59,320.53,362.81,15
M1004671,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.827658255150961,121.05284771760802,496.78,352.38,283.05,406.87,545.06,608.47,238.83,557.53,165.03,237.54,449.34,490.6,10
M1004672,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.825729817242772,121.05954248038532,156.63,269.17,217.03,465.41,638.67,340.53,395.36,168.64,456.69,360.87,403.78,388.72,10
M1004673,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.828145905478438,121.0511165530744,497.5,169.13,285.32,394.43,437.4,449.4,341.99,255.33,401.56,581.7,455.51,335.22,5
M1004674,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.825590457878311,121.05530859250474,342.98,512.36,479.68,412.25,735.69,712.24,248.81,440.35,535.56,585.97,485.76,329.45,10
M1004675,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.827685362216423,121.05220869501792,368.24,332.05,406.2,515.76,361.29,204.94,377.88,308.99,312.32,153.05,382.81,427.53,15
M1004676,TX_Tungkong Mangga,Industrial,Tungkong Mangga,14.82524246331736,121.05081192629021,2646.1796420245405,3694.17351091453,3032.88484362013,2361.277304650042,1400.1524489324252,2402.2392852625976,1954.3186533114188,2155.6743675476973,1591.0918476259071,693.6442691173396,1897.1702191937795,5165.523254926809,150
M1004677,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.826196455875593,121.05480391393536,346.9999146479502,240.17851886128233,332.21120596223,318.6874723584921,329.9515004748707,291.78375231942334,217.3974676121286,91.84294083865032,247.82586822053887,108.85685569131208,200.45255140030224,169.86890385001232,5
M1004678,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.82815190807653,121.05327034779611,628.65,654.9,498.69,175.88,461.11,469.85,502.61,433.18,494.14,607.31,185.05,246.6,15
M1004679,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.82399897141441,121.05391312433264,184.61,181.23,473.6,460.38,387.53,326.08,407.26,517.44,172.17,438.32,483.0,263.6,5
M1004680,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.825112767832383,121.05641628615186,194.81,433.06,472.63,634.16,321.21,533.76,653.25,332.52,508.6,525.13,140.23,330.73,10
M1004681,TX_Tungkong Mangga,Commercial,Tungkong Mangga,14.821766406094898,121.05448101567605,1733.29,1086.18,2637.63,1462.96,2092.09,2588.51,3567.41,2566.22,2919.96,1396.34,1227.68,2621.38,25
M1004682,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.825005852901468,121.05337815668317,465.81,246.83,379.93,557.11,506.5,307.0,468.58,281.67,213.98,314.83,193.3,380.09,5
M1004683,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.824263262360471,121.05237641434174,615.93,327.72,500.62,689.17,673.53,293.41,491.9,285.54,466.32,192.3,380.88,571.04,15
M1004684,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.825843089663422,121.05236498616588,338.61,157.44,450.24,175.02,413.35,559.54,772.64,183.41,523.33,178.25,156.61,252.12,10
M1004685,TX_Tungkong Mangga,Commercial,Tungkong Mangga,14.827144973630153,121.0542966010589,2123.12,1108.29,2116.07,2628.9,2384.61,1856.21,2480.49,1871.43,2296.98,1180.62,2189.7,2008.84,25
M1004686,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.827775617880809,121.05498944598698,559.54,465.38,382.45,386.0,273.67,687.34,497.62,170.5,534.12,332.28,321.81,208.06,5
M1004687,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.82467870601862,121.05373877374018,170.23030079288213,272.5887284742314,250.20909697643305,622.9880195314469,103.24945753444055,667.8334403151852,184.3140619257026,704.6301159587983,87.81516165735073,87.56929348205794,330.3825673997038,184.44361506508363,15
M1004688,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.829709830888211,121.05055123552148,322.75,428.02,166.38,430.67,367.54,574.48,251.26,459.94,228.58,407.54,151.53,233.12,10
M1004689,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.826349650529538,121.05289541621964,227.62,193.87,197.9,461.93,388.85,299.55,456.25,561.34,563.14,223.44,156.64,279.52,5
M1004690,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.824859067475169,121.05201981804369,656.1374159557749,881.501424334146,267.4557226549924,207.36810872594828,193.0670175715117,96.07586849942963,135.6003288851835,359.70256653086403,531.901089934631,351.5596361400521,284.08716315444894,106.09920338535623,15
M1004691,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.824653593686294,121.05540398350315,246.39847573789768,213.99152347073928,188.04991530144386,128.83886325317582,192.60975467553135,461.33272259829437,133.90015123878322,247.63538231298008,119.06395831928154,375.7521595655673,236.48985117426477,142.3712897827258,10
M1004692,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.824480104748046,121.05229880484342,233.86388089028904,210.188218272208,62.06620476825601,68.65897310479308,93.21367150107905,124.38356261599914,240.2593146643719,158.30716785243882,187.39159143233186,57.7741780348778,180.43554810582236,93.85500882905511,10
M1004693,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.824914698075208,121.05702576401988,381.25,389.54,209.37,269.43,767.56,483.29,263.19,433.17,357.98,290.78,489.03,138.24,15
M1004694,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.828289660778093,121.05047227672712,382.78,435.33,178.34,417.48,447.89,721.6,648.45,598.23,223.57,293.23,487.07,432.71,15
M1004695,TX_Tungkong Mangga,Commercial,Tungkong Mangga,14.826523984258007,121.05162012007652,2517.99,1902.78,1846.23,2811.85,1307.56,1919.96,978.45,1060.81,2256.58,1378.1,724.81,2214.69,50
M1004696,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.82615750777906,121.04879451967805,168.73,433.32,349.42,192.15,724.47,246.84,607.01,439.69,306.57,338.19,327.57,271.32,5
M1004697,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.824944865552114,121.05185597338472,226.94,324.2,440.52,184.91,587.04,541.92,225.58,164.02,256.86,391.5,203.01,487.14,10
M1004698,TX_Tungkong Mangga,Industrial,Tungkong Mangga,14.824704877148744,121.05537781470049,9692.53,9453.53,9482.6,8239.02,13898.1,17017.43,16681.08,7574.7,8569.25,11763.23,6401.18,8394.55,150
M1004699,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.830278812091377,121.04853491982291,509.17,516.56,262.88,167.7,194.89,430.83,472.42,212.0,430.75,264.66,329.5,465.04,10
M1004700,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.831536350614927,121.05198769899702,363.07,394.28,351.84,455.22,238.76,333.56,431.16,266.39,228.91,492.29,418.51,206.08,10
M1004701,TX_Tungkong Mangga,Commercial,Tungkong Mangga,14.828021623428386,121.0528184746166,990.1,2170.67,2871.33,1088.12,2837.68,2054.52,2450.06,1087.77,1625.95,2353.51,2342.73,1299.53,50
M1004702,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.82888487246073,121.05561784462587,420.12,492.34,325.47,189.18,540.96,275.09,237.3,514.86,508.51,328.94,526.04,581.28,10
M1004703,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.82350829086653,121.05608210142998,507.58,336.02,567.02,488.52,805.73,511.17,499.61,157.34,277.82,164.31,392.64,153.23,5
M1004704,TX_Tungkong Mangga,Industrial,Tungkong Mangga,14.824667807494011,121.04953864439074,13139.22,10721.24,15521.0,10202.36,14541.79,16206.12,20318.71,11296.37,8155.58,14244.99,10536.66,15676.17,150
M1004705,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.823536213860853,121.04955510697842,124.88978660099568,102.3485007899423,193.63840348975842,132.61098368351395,178.02545153842146,278.382574931559,304.4779162355208,171.16626272720524,198.00376088506877,104.0402496432463,143.60965606494,177.35243973301988,5
M1004706,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.825629271713964,121.05253225080183,293.47,255.94,174.25,391.95,531.96,365.64,435.36,471.95,136.05,254.71,328.49,296.65,10
M1004707,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.825005493948618,121.05400934061788,255.34502763620864,243.16327342330436,280.5266761265838,256.85582616034714,236.86409685256072,159.76819874369815,97.66484279962549,141.2521331106517,157.363971191996,102.24241174983919,121.29553865226382,246.22000532097996,5
M1004708,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.823267456370074,121.0542159628141,423.79,420.14,320.98,205.48,373.92,469.98,228.66,223.38,344.52,493.92,453.32,185.32,10
M1004709,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.824139368581232,121.05376819743248,284.63,176.22,413.11,353.16,660.78,683.23,620.86,413.96,336.96,181.37,373.04,528.38,15
M1004710,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.823189715110422,121.05233660291498,281.58,281.99,424.2,221.97,499.34,280.68,195.4,353.8,342.88,504.43,189.88,525.61,15
M1004711,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.827614552479918,121.05542809717025,460.53,143.82,254.59,302.38,363.54,473.5,523.13,301.81,326.38,539.32,158.52,225.47,10
M1004712,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.82584447753875,121.05628398943317,549.17,627.7,534.68,635.59,740.75,328.29,334.73,221.01,185.01,566.48,391.05,377.46,10
M1004713,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.823327272802844,121.05436891689378,340.04,406.55,149.52,214.81,257.09,540.23,509.32,314.55,176.7,175.96,195.77,496.16,15
M1004714,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.827449160780459,121.05499547604057,461.2,405.6,306.46,496.52,575.16,386.98,172.4,543.31,598.69,359.12,314.54,655.08,10
M1004715,TX_Tungkong Mangga,Commercial,Tungkong Mangga,14.821938744400619,121.05036267695334,1585.85,713.37,3184.91,1415.46,3676.22,1225.08,1431.22,2304.16,979.17,2585.91,1534.45,2803.8,75
M1004716,TX_Tungkong Mangga,Industrial,Tungkong Mangga,14.826714756739355,121.05489243023348,8041.23,12144.94,8705.4,11612.78,17618.65,12741.73,17681.25,12091.82,8190.48,10017.64,7173.73,8629.4,200
M1004717,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.82749703661537,121.05089611505018,497.89,435.91,327.31,521.26,701.65,611.32,221.65,344.59,237.12,551.4,163.32,211.39,15
M1004718,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.82703009362137,121.05175828181763,305.44833973912046,254.70919371904196,110.99525513362876,219.07005593422616,342.7426015401922,142.730459097493,154.5981780401399,274.0609516917158,264.02226472355466,130.45495597692798,184.53433416024768,166.5858335057039,15
M1004719,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.823446785339156,121.0509154589616,731.9534509047354,190.5255063219426,202.702544258631,338.8124301186038,299.4318770675042,558.2381561101344,242.46910791251307,456.42503762982864,130.39586320528323,285.3253268304689,337.9302372994984,611.2964893610352,15
M1004720,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.827252366725842,121.05090998946154,386.06,425.44,451.66,520.18,445.81,355.01,599.64,249.65,445.78,292.06,192.13,408.67,5
M1004721,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.826908802016854,121.05262189458479,346.0014710990943,215.88689545545927,317.84014875936043,213.64613147865492,286.1648055002346,115.220517537846,538.0302248833607,279.6957951453881,363.00720441923016,242.98739631576396,427.32454196735955,347.5943797111409,5
M1004722,TX_Tungkong Mangga,Commercial,Tungkong Mangga,14.824502812081425,121.05378831215307,1124.25,2037.38,2837.28,1764.71,2097.4,1115.45,3088.17,1458.11,2498.64,867.35,1986.29,2198.41,75
M1004723,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.820285996719482,121.04851852086932,512.85,614.17,346.64,417.65,308.64,255.23,640.89,367.88,516.01,306.38,459.87,555.75,5
M1004724,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.827546717666776,121.05178615526357,213.88033411078288,144.29352159120026,103.68702613456159,122.59172729878586,336.21059400845525,206.42547286043262,367.73869807294636,160.6321938421718,108.60018102059993,306.44587474217104,277.47771895369743,229.11841102218395,10
M1004725,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.82630101097411,121.0494300523764,224.00226424942593,314.89239186146744,194.01902075890828,307.4954453607736,565.9583614414705,104.64873151807362,132.93345507802172,90.34633126637972,454.87329173135,283.31717010208854,308.25734808726725,182.3335802309946,5
M1004726,TX_Tungkong Mangga,Commercial,Tungkong Mangga,14.827056604973842,121.0509995350037,1300.34,1445.76,2006.78,1931.26,1246.1,1428.78,1957.57,2106.28,1571.61,1933.4,3122.33,2671.34,50
M1004727,TX_Tungkong Mangga,Commercial,Tungkong Mangga,14.822495981459568,121.05304392787761,1930.94,1387.78,933.29,1681.0,3698.43,2195.62,3390.38,1532.77,2484.22,1718.24,2248.02,2815.15,100
M1004728,TX_Tungkong Mangga,Commercial,Tungkong Mangga,14.82939365816615,121.05222439879243,1966.75,1452.82,1465.69,2202.71,2326.68,1165.94,2343.12,2782.02,1237.1,1385.12,1179.6,1557.65,100
M1004729,TX_Tungkong Mangga,Residential,Tungkong Mangga,14.825501068905591,121.05082857047645,364.93,184.82,173.29,395.76,203.33,282.9,627.29,177.29,234.29,398.07,215.67,491.96,10
M1004730,TX_Tabang,Residential,Tabang,14.818660545490761,120.8028951212375,212.88,506.14,638.54,234.65,263.37,395.42,254.65,171.55,291.25,153.22,333.46,353.63,15
M1004731,TX_Tabang,Residential,Tabang,14.819853071268367,120.80007861291283,226.73,383.91,391.39,430.56,557.69,529.7,690.15,233.33,445.4,337.82,530.38,331.24,10
M1004732,TX_Tabang,Residential,Tabang,14.821316244448848,120.80125446947262,290.85,366.61,171.68,229.71,694.57,571.57,177.37,515.83,497.99,306.68,460.89,370.51,10
M1004733,TX_Tabang,Residential,Tabang,14.820730978428875,120.80294150797654,472.39,206.27,637.85,183.34,216.11,218.66,685.26,276.06,432.56,242.65,509.23,417.58,10
M1004734,TX_Tabang,Residential,Tabang,14.82039068706814,120.80312730165842,603.64,434.24,606.66,311.26,231.27,203.6,180.41,434.24,230.35,582.43,231.12,185.45,5
