meter_id,transformer_id,customer_class,barangay,lat,lon,monthly_consumption_202411,monthly_consumption_202412,monthly_consumption_202501,monthly_consumption_202502,monthly_consumption_202503,monthly_consumption_202504,monthly_consumption_202505,monthly_consumption_202506,monthly_consumption_202507,monthly_consumption_202508,monthly_consumption_202509,monthly_consumption_202510,kVA
M1002497,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.575718882866363,120.98243929563051,331.13,338.75,460.2,296.3,605.42,261.93,624.84,346.15,583.65,268.98,318.84,355.43,15
M1002498,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.574914614454421,120.98300068594965,590.37,447.63,409.09,621.9,467.97,384.76,479.09,305.19,352.19,166.98,489.74,525.57,5
M1002499,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.575372646072818,120.98780836359353,327.86,201.78,408.14,372.85,529.79,763.27,631.39,333.77,480.3,389.83,193.48,238.1,5
M1002500,TX_Ermita South (B,Commercial,Ermita South (Brgy 526),14.579292967557667,120.98217567054401,1573.56,770.67,2686.82,2406.86,2420.89,2961.6,1160.94,2014.14,2176.44,2121.82,922.69,1974.5,75
M1002501,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.573812998587984,120.98817449975695,231.79,482.14,476.1,396.62,434.5,716.79,785.3,495.78,624.26,320.94,496.82,130.92,10
M1002502,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.573768159137742,120.98559185919305,522.67,233.45,651.07,370.75,604.35,842.02,819.07,234.65,251.83,309.05,469.02,338.47,15
M1002503,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.57768599040904,120.98990494129254,362.27,245.3,304.82,373.72,474.32,562.46,470.75,325.58,455.04,190.8,440.71,231.5,15
M1002504,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.576491941456057,120.98609442816435,372.12,299.67,474.73,553.52,368.16,466.97,822.16,417.41,258.25,237.16,330.41,540.04,10
M1002505,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.574089040512384,120.98641448530104,331.7,316.87,242.5,245.91,286.22,282.76,357.4,411.15,342.67,218.12,431.87,405.45,15
M1002506,TX_Ermita South (B,Commercial,Ermita South (Brgy 526),14.573003103656813,120.98650979601385,2527.32,967.0,2227.82,2224.32,2235.25,3718.71,1633.14,2570.43,2526.04,2743.13,1798.46,2314.11,50
M1002507,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.578897330959636,120.98350188807403,274.19,162.38,407.65,508.06,238.66,184.96,274.39,232.57,212.7,252.91,549.49,460.27,5
M1002508,TX_Ermita South (B,Commercial,Ermita South (Brgy 526),14.57173789140817,120.98364290427621,2428.84,1490.95,916.76,3132.53,1398.87,2217.46,2040.4,2795.01,2025.74,2565.48,2266.0,3076.38,25
M1002509,TX_Ermita South (B,Commercial,Ermita South (Brgy 526),14.576068121241859,120.98864783149511,2174.77,1008.18,1442.99,2139.18,3061.54,3528.79,3083.06,2636.49,2299.22,1337.05,3044.15,2418.42,25
M1002510,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.577778453770835,120.98195466231643,487.5200713876189,257.7190805517107,302.2793702252693,94.15126849287566,242.87605589495388,520.7883346350176,448.3419588044714,229.5515881887495,556.1691687047064,406.8451725446804,349.20588646361045,248.88122548982253,15
M1002511,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.574829733142899,120.99153660784148,257.52,441.49,390.23,257.13,255.25,498.34,766.51,434.56,557.3,156.16,328.93,387.07,15
M1002512,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.579185878936473,120.98691485932284,445.39,181.3,580.07,585.29,259.63,698.47,458.37,463.38,582.88,552.53,562.75,188.98,5
M1002513,TX_Ermita South (B,Commercial,Ermita South (Brgy 526),14.577125957865091,120.98658899719176,373.48732365238897,714.877795547758,397.8194519868025,1227.4406923963447,396.8623394265531,919.6703029234959,756.0411750705429,337.742370250204,872.5757751598026,1186.6730607421102,139.53133571012845,336.868163357685,50
M1002514,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.57796477381421,120.98484571087864,220.8,169.91,501.82,492.73,320.86,193.43,381.93,370.74,268.79,210.15,562.81,368.12,10
M1002515,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.571488797344639,120.98522028491054,388.04,285.41,258.82,437.72,464.33,259.43,340.13,281.07,388.73,497.53,398.06,437.32,15
M1002516,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.577102754402603,120.9871716970424,178.49,327.65,579.28,221.88,416.01,547.83,740.84,303.01,532.44,460.61,427.49,324.31,15
M1002517,TX_Ermita South (B,Commercial,Ermita South (Brgy 526),14.573683504853285,120.98380099706691,2572.16,1653.62,1048.24,1210.82,1363.15,952.48,3536.01,1996.45,2440.32,2506.52,2754.86,831.19,100
M1002518,TX_Ermita South (B,Industrial,Ermita South (Brgy 526),14.571643372465815,120.9863196738167,11771.91,8168.7,8207.3,11217.67,8002.12,10947.71,15009.5,5408.06,6176.56,10651.96,5087.16,7136.65,500
M1002519,TX_Ermita South (B,Commercial,Ermita South (Brgy 526),14.574614986848474,120.9865725134666,840.2752817905797,1071.137843773832,549.6244419460711,1058.5586836637822,1527.4563369364269,1731.2169436597867,1552.3738528153126,947.5478823644298,1421.2444221512546,971.1352409299466,769.5246729674204,1644.693650487153,50
M1002520,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.575380587176095,120.98755750437728,224.23,419.3,252.1,297.72,209.58,526.81,275.38,542.35,166.37,204.22,595.66,321.01,10
M1002521,TX_Ermita South (B,Commercial,Ermita South (Brgy 526),14.57631637392629,120.98805439553614,1658.03,2402.3,1919.59,1041.86,3161.5,3671.05,2222.42,1611.17,1583.35,1258.38,2334.21,982.03,25
M1002522,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.572369600346745,120.9882537290822,476.99,370.84,221.87,159.12,694.58,507.99,459.93,514.89,521.65,143.15,401.26,629.5,15
M1002523,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.575728800262064,120.98534833070245,565.05,499.03,339.74,345.11,196.31,590.14,217.19,176.56,435.55,162.54,296.43,269.46,15
M1002524,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.575692669830815,120.98639250935798,496.42,474.87,208.98,244.95,338.73,213.87,417.4,137.89,555.65,439.26,158.06,310.34,15
M1002525,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.577358217263427,120.98685101914937,562.18,438.9,303.39,311.96,673.39,379.94,285.23,223.15,532.51,499.93,242.35,218.6,5
M1002526,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.57370947195363,120.9868883062581,649.76,356.22,421.87,459.68,283.37,526.89,335.87,436.15,295.1,142.36,200.59,236.75,10
M1002527,TX_Ermita South (B,Commercial,Ermita South (Brgy 526),14.577143347915753,120.98871390838787,968.89,3041.99,3167.96,2323.12,1780.39,3163.57,2161.18,935.96,2176.36,1757.58,1458.95,1588.72,75
M1002528,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.578528147667676,120.98609020277213,572.17,456.8,193.97,383.52,241.38,385.56,311.14,421.1,400.1,525.31,345.86,304.48,10
M1002529,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.572559375775151,120.98695236940438,250.51,204.8,315.46,316.9,441.37,182.78,661.2,259.79,201.76,225.1,255.11,589.05,5
M1002530,TX_Ermita South (B,Commercial,Ermita South (Brgy 526),14.573121076066021,120.9870951654606,1915.34,2883.91,2842.7,1878.01,2192.43,2129.39,2546.59,1098.16,1454.89,951.06,2777.23,1443.87,100
M1002531,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.57382013572208,120.98484451416174,176.03,292.77,631.35,516.94,578.07,513.63,296.69,457.89,407.79,338.62,140.52,388.1,5
M1002532,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.577590231799451,120.98649652981366,493.87287153087044,361.37465723841564,463.7841713166001,209.3356404742709,443.42870112460986,938.370255743317,53.63797800241591,255.22822768500848,728.9503004966172,439.72303319659585,306.6473018444766,307.3522191415973,15
M1002533,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.574310517642322,120.98676889872903,57.004300532047,86.87615718999325,67.04182682372291,192.75677982823117,152.6795461047538,75.7192515842323,155.21644507557244,151.35719430331656,97.30330064297864,29.00313042378581,61.884847885704005,76.52317361090584,15
M1002534,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.574586319205292,120.98642531352,72.12475332826116,221.11371141253485,151.48895801106522,134.6149991099364,124.18195082428115,82.56861488593671,111.99253223275865,91.57153661578865,115.82623617667237,42.99889839112169,190.51008148161492,67.36305394645336,10
M1002535,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.575923841646675,120.9886796658855,493.06,350.17,353.36,510.52,425.13,412.94,509.48,501.22,314.03,441.88,180.86,179.0,5
M1002536,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.579983493104864,120.98480203810593,287.91,454.99,245.58,208.58,456.9,474.58,630.07,200.22,309.86,392.46,195.54,233.58,5
M1002537,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.576558202913992,120.98675373501247,350.83,452.13,435.48,282.33,666.27,491.95,529.83,328.11,340.71,509.44,570.62,636.55,15
M1002538,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.57368479519414,120.98537983527055,414.81,546.57,501.04,371.11,445.76,636.66,681.99,519.13,404.53,617.99,501.25,315.83,10
M1002539,TX_Ermita South (B,Industrial,Ermita South (Brgy 526),14.576893779158233,120.98439518557447,6073.33,6809.88,5605.42,12179.25,12879.38,9546.97,10440.23,8180.76,9226.3,9956.8,4805.85,8729.28,150
M1002540,TX_Ermita South (B,Commercial,Ermita South (Brgy 526),14.571260656689516,120.99103942929966,1904.5,2816.89,1700.78,3360.39,3132.23,3341.21,2494.92,1998.21,2311.77,1710.49,1754.79,2389.07,25
M1002541,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.577136479879382,120.98515664413623,277.54,200.11,446.28,472.84,587.69,552.42,599.84,333.47,393.21,495.32,503.18,421.75,10
M1002542,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.57743563486856,120.98547104772331,268.55,264.91,321.09,515.58,784.5,304.03,590.53,390.74,572.21,235.8,172.47,544.83,15
M1002543,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.57536054601147,120.9942463420199,649.24,540.34,452.87,554.73,437.85,660.35,317.36,169.54,135.61,406.46,186.09,497.5,5
M1002544,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.574676633622946,120.98942602197154,877.2215888623978,530.3960376155218,187.5214781052802,190.38915674209173,508.04588276888063,281.76517022526156,902.1471355973822,178.3495876759984,308.4326296331824,434.02277894862294,124.32405895497554,488.79863657660997,10
M1002545,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.575593342296632,120.98653789769759,415.83,536.28,201.43,161.92,562.77,285.22,496.01,433.96,259.94,316.24,319.2,163.37,10
M1002546,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.574652558225106,120.98504033094493,85.45151420650829,109.7690624647619,56.78080563272607,170.80660414038599,81.51056600444772,190.84731996276412,64.5126820720718,69.77118342436023,76.50247537646962,46.85617754323206,99.62749588828797,93.07200292768619,15
M1002547,TX_Ermita South (B,Commercial,Ermita South (Brgy 526),14.576798275437222,120.98725138214232,1562.2559862935955,2188.286670285252,1436.592604397618,1729.6120537888312,2092.111109303855,955.586210255303,979.5828994033315,1197.0395001149534,1177.7275040522695,2843.9986061174136,2173.4768256247266,3696.6108740988593,25
M1002548,TX_Ermita South (B,Residential,Ermita South (Brgy 526),14.575179232232369,120.98515442769992,239.39,380.7,555.9,293.14,443.43,568.21,555.73,536.73,212.36,502.33,573.68,333.87,5
M1002549,TX_Ermita South (B,Commercial,Ermita South (Brgy 526),14.578479840594115,120.9853499454322,2201.74,2182.59,2856.29,2314.87,1717.04,1045.4,1129.88,1918.91,2904.92,1155.15,824.79,972.73,50
M1002550,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.60486537099962,120.98683865048932,327.77,362.55,591.51,443.23,492.66,227.12,266.87,488.71,515.2,376.52,388.63,566.92,15
M1002551,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.601316620735222,120.9859958150121,246.7,479.0,377.34,291.08,350.02,398.45,336.98,535.42,476.48,249.29,413.08,210.23,15
M1002552,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.598952262293508,120.98672114604042,218.74,190.46,291.72,256.61,648.48,610.52,396.78,537.82,137.84,164.67,304.91,219.77,5
M1002553,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.604178984554423,120.98981338977599,544.88,172.28,239.8,253.6,537.03,298.19,294.7,454.32,498.14,317.87,216.87,270.89,10
M1002554,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.60168397387924,120.98707847821598,247.57,155.95,354.47,279.49,213.91,593.69,555.82,189.85,210.84,509.85,230.19,334.34,15
M1002555,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.605569769785587,120.98458687516501,329.08,531.94,592.68,178.01,587.12,616.32,233.32,491.12,154.89,163.84,452.04,402.23,15
M1002556,TX_Quiapo West (Br,Commercial,Quiapo West (Brgy 305),14.600156714501296,120.98666259879886,2471.15,3393.84,3180.64,1449.47,1191.06,2656.95,2675.72,1519.42,925.42,1817.17,931.79,2167.07,25
M1002557,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.60324483003846,120.98711347571233,229.1,296.77,358.98,536.1,384.28,525.93,674.96,549.76,266.38,511.16,339.37,522.77,5
M1002558,TX_Quiapo West (Br,Commercial,Quiapo West (Brgy 305),14.602641045624488,120.98842459652032,1194.26,760.95,2373.83,1249.59,2895.31,1436.99,1677.09,1560.04,1048.4,3175.32,2770.62,2308.69,25
M1002559,TX_Quiapo West (Br,Commercial,Quiapo West (Brgy 305),14.603364083032094,120.98599649379175,2828.14,1772.94,1599.48,1528.11,3430.86,1692.28,1283.46,2296.41,1046.72,1894.24,1906.33,2835.23,25
M1002560,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.60112001016115,120.9869759361534,448.28,368.76,488.74,180.05,663.12,257.02,609.52,447.09,220.86,226.29,496.24,448.6,5
M1002561,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.5983465435202,120.9868226753816,412.18,324.46,486.59,373.78,216.14,716.18,597.86,417.58,343.94,433.73,314.1,250.05,15
M1002562,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.602951090543803,120.98653369769862,266.06,358.02,485.02,234.02,465.91,586.36,480.21,212.47,352.21,462.66,379.16,187.24,15
M1002563,TX_Quiapo West (Br,Commercial,Quiapo West (Brgy 305),14.600586195008516,120.98452566387331,1450.77,2550.99,1031.96,1017.86,2286.8,3124.43,2885.72,2469.01,1987.89,2351.38,1312.46,3074.24,50
M1002564,TX_Quiapo West (Br,Industrial,Quiapo West (Brgy 305),14.601784392420184,120.98691073959209,15219.09,14915.04,13392.48,10345.17,5896.32,6512.93,17273.63,4865.42,11970.33,13135.17,12146.44,15886.35,500
M1002565,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.600192342110383,120.9860742554254,293.36,309.56,380.51,347.32,556.09,203.08,465.47,351.97,575.63,286.49,263.59,395.49,15
M1002566,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.600942527757303,120.98863318328799,455.04,393.46,213.79,285.8,454.05,382.94,500.61,489.08,407.32,290.2,167.49,467.22,10
M1002567,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.601673906623429,120.98543160135986,360.98,230.19,440.89,294.51,445.39,260.84,630.77,339.65,244.65,298.3,406.2,421.52,5
M1002568,TX_Quiapo West (Br,Commercial,Quiapo West (Brgy 305),14.60135988434026,120.98184712622142,1174.95,809.89,1358.77,2709.77,2426.22,1884.07,1436.45,1182.76,1257.23,1701.37,1146.99,2673.44,25
M1002569,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.599900364851715,120.9885851290558,630.74,250.71,250.8,556.42,361.69,784.09,382.42,552.14,345.7,147.28,503.11,368.24,5
M1002570,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.604535321072944,120.9879387004325,161.61702751436488,77.55722410984399,151.00732081638344,90.32998811272137,260.6662817466152,297.00475064353475,297.5499840964217,171.94071010591378,98.06604636638853,249.94931600872158,70.06696782264227,71.71160643462929,10
M1002571,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.60229671015789,120.98619993654071,535.22,420.77,409.38,346.14,657.4,481.28,475.7,335.79,202.88,300.16,412.7,378.69,5
M1002572,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.60438780111312,120.99116683155869,693.4358093688832,585.766310950899,230.46583283069066,102.48517276245039,534.2383109927542,513.4326377274318,207.7612630105151,88.78346155240693,126.8233633620843,90.31384614057033,363.58766851225676,390.2538070615522,10
M1002573,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.60222090768858,120.98256905430809,349.1,481.99,441.68,364.43,503.42,587.32,374.94,244.13,388.96,262.57,254.7,230.79,5
M1002574,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.602095654156752,120.98755133506005,458.20403497225624,206.0839272729847,90.94186790029629,572.076700253392,833.1750002499213,388.5049334981842,175.739589469821,428.22504586691497,258.63010980756525,565.8287903495589,455.0613086956931,584.6395451246049,15
M1002575,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.602324682222944,120.9901981352532,261.52,386.6,276.95,447.46,418.43,696.29,537.44,433.74,621.28,235.2,427.5,464.8,15
M1002576,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.603384374456738,120.9865304139543,367.1658216939307,207.77991775298514,117.10256368998532,182.36004156110246,646.8787213747196,351.32537762128635,296.70858178348874,408.19288525542373,111.20422180184855,264.89046916986325,249.6256186750854,473.41792040413156,15
M1002577,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.60163831821694,120.984161647721,300.49,204.41,416.45,290.99,398.44,243.98,508.78,362.24,222.37,253.07,356.34,411.65,10
M1002578,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.602182622307492,120.99318963609728,200.78,539.25,548.29,434.32,278.42,461.02,329.78,358.32,382.28,254.98,486.74,218.53,5
M1002579,TX_Quiapo West (Br,Commercial,Quiapo West (Brgy 305),14.601054108458992,120.98634160200066,2882.13,1092.11,2168.16,1482.91,1305.07,1629.76,3310.98,1035.88,1402.26,862.18,931.97,1910.32,50
M1002580,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.599810268807055,120.98714209527105,567.77,536.45,388.75,184.35,641.24,398.47,567.85,237.63,356.56,273.77,453.71,544.44,15
M1002581,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.596716161183133,120.9863279761857,237.58,522.45,556.95,584.02,480.09,447.3,687.75,148.77,255.57,324.36,379.46,393.75,15
M1002582,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.599719302471646,120.98831027382003,267.7931846832746,169.0398025241958,153.5511141645087,73.27500956203647,378.7452083122144,218.22938193227588,102.35008428824104,100.80121545227233,271.6705543196258,161.3318411693582,242.11210777548467,205.6305293873492,15
M1002583,TX_Quiapo West (Br,Commercial,Quiapo West (Brgy 305),14.602341322442053,120.9866917668216,1066.37,2343.15,2806.03,1511.5,3212.06,2588.85,3319.58,1146.95,1181.72,2279.44,1544.39,2942.84,75
M1002584,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.600550792524949,120.98833801887947,494.5,243.69,535.45,430.47,587.46,175.97,241.71,515.42,404.61,404.24,558.45,486.14,10
M1002585,TX_Quiapo West (Br,Residential,Quiapo West (Brgy 305),14.602366985338628,120.98611763603238,473.25,295.38,206.0,213.52,641.65,534.62,407.82,284.16,444.76,182.95,195.26,218.23,5
